Sector,거래량,거래대금,공매도거래대금,개인_순매수량,개인_순매수대금,외국인_순매수량,외국인_순매수대금,기관합계_순매수량,기관합계_순매수대금,금융투자_순매수량,금융투자_순매수대금,보험_순매수량,보험_순매수대금,투신_순매수량,투신_순매수대금,은행_순매수량,은행_순매수대금,연기금_순매수량,연기금_순매수대금,사모_순매수량,사모_순매수대금,기타법인_순매수량,기타법인_순매수대금,기타외국인_순매수량,기타외국인_순매수대금,종목수
1차 비철금속 제조업,93144111,578302367555,9495934434,2036657.0,-603456225.0,-1094732.0,14654024936.0,-705929.0,-12237838672.0,-92278.0,-10128244293.0,363.0,282935600.0,-9837.0,458259878.0,-27.0,-1738700.0,30831.0,-87070873.0,-638464.0,-3162981434.0,-246693.0,-568674575.0,10697.0,-1244055464.0,23
1차 철강 제조업,24310367,922291117810,22801929962,-1106453.0,-46052972421.0,1329867.0,116214176375.0,-276652.0,-67584505991.0,42891.0,-38080491711.0,3841.0,-4322030925.0,11613.0,-5436873405.0,-8969.0,-194282880.0,-166426.0,-5070790965.0,-158707.0,-14388105880.0,83857.0,-2307443765.0,-30619.0,-269254198.0,59
가구 제조업,540935,2747151847,152550479,75545.0,246065539.0,-65206.0,-171380401.0,-3561.0,-59189087.0,-2131.0,-30587192.0,2.0,64600.0,-47.0,-971840.0,0.0,800.0,-1326.0,-26479015.0,-59.0,-1216440.0,-1089.0,-5900920.0,-5689.0,-9595131.0,9
가전제품 및 정보통신장비 소매업,134243,933970080,143134750,32148.0,225401090.0,-26077.0,-182521865.0,-6009.0,-42576270.0,1393.0,8953200.0,0.0,0.0,-87.0,-603010.0,0.0,0.0,0.0,0.0,-7315.0,-50926460.0,0.0,150.0,-62.0,-303105.0,2
가정용 기기 제조업,1396538,22132627191,1948199780,-314380.0,-1150090727.0,331842.0,1893714204.0,-14702.0,-576501080.0,-17250.0,-743790280.0,-124.0,-8775200.0,-6254.0,-437804450.0,0.0,0.0,0.0,0.0,8927.0,613939450.0,-1950.0,-153115000.0,-810.0,-14007397.0,8
"가죽, 가방 및 유사제품 제조업",696167,5223016285,59748265,-79644.0,-523543460.0,65642.0,342184795.0,13935.0,168268580.0,1102.0,19638755.0,-59.0,-804460.0,3415.0,46380720.0,-203.0,-12136800.0,-392.0,-24616100.0,10272.0,140836925.0,-1055.0,21766330.0,1122.0,-8676245.0,5
개인 및 가정용품 수리업,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
개인 및 가정용품 임대업,33575,804183900,45902150,864.0,20175850.0,-10497.0,-251488825.0,10423.0,250279275.0,-7.0,-174175.0,8310.0,199390700.0,5360.0,128679750.0,0.0,0.0,-3197.0,-76589300.0,-43.0,-1027700.0,-694.0,-16662000.0,-96.0,-2304300.0,1
건물 건설업,19980562,515084812291,22376378791,-767407.0,-33273289636.0,544039.0,24346099811.0,126639.0,6787942172.0,154785.0,4723218132.0,-28515.0,-400279630.0,66422.0,448240091.0,-4331.0,-11435631.0,-10338.0,-552161475.0,-17615.0,2770261980.0,67809.0,545196924.0,28920.0,1594050729.0,24
건물설비 설치 공사업,131001,2387655185,20876320,25276.0,507353245.0,-24525.0,-484292870.0,-2324.0,-53466115.0,366.0,3093935.0,0.0,0.0,-2167.0,-45240450.0,0.0,0.0,0.0,0.0,-523.0,-11319600.0,1787.0,35938590.0,-214.0,-5532850.0,2
"건축기술, 엔지니어링 및 관련 기술 서비스업",14530073,545658688930,29519046903,-180716.0,-857747624.0,380861.0,15182494728.0,-219209.0,-13551163319.0,-2203.0,-2528657859.0,-6115.0,-696614000.0,-103798.0,-4187462745.0,306.0,50227500.0,-74829.0,-3684838870.0,-32490.0,-2452622495.0,-15419.0,-1451166971.0,34483.0,677583186.0,16
"건축자재, 철물 및 난방장치 도매업",1067261,1591716954,39588773,-70213.0,-103523754.0,78246.0,115425853.0,1168.0,1775266.0,1273.0,1933501.0,0.0,0.0,-105.0,-158235.0,0.0,0.0,0.0,0.0,0.0,0.0,-10000.0,-14871847.0,799.0,1194482.0,1
"경비, 경호 및 탐정업",122985,8904623500,2786297000,9804.0,696222500.0,-8663.0,-618917700.0,-1312.0,-89466400.0,-6086.0,-431369550.0,-513.0,-37145150.0,1421.0,96428050.0,0.0,0.0,100.0,8149950.0,3766.0,274467600.0,185.0,13200300.0,-14.0,-1038700.0,1
고무제품 제조업,2988147,49167480661,9433951610,299450.0,6908644837.0,-245457.0,-4704340910.0,-57714.0,-2251877642.0,-91476.0,-2443191922.0,-6284.0,-215951775.0,9623.0,229426675.0,-4699.0,-44362570.0,20602.0,223890360.0,14321.0,-13572810.0,2097.0,143477508.0,1624.0,-95903793.0,8
"곡물가공품, 전분 및 전분제품 제조업",1580159,3054284994,106976796,262534.0,380699857.0,-266328.0,-407994999.0,-2733.0,-6521078.0,1636.0,5336351.0,-523.0,-1418354.0,-184.0,-497940.0,-3523.0,-9563750.0,0.0,0.0,-139.0,-377385.0,20463.0,53235162.0,-13936.0,-19418942.0,7
"골판지, 종이 상자 및 종이용기 제조업",3597572,7838456290,346812364,-130569.0,-57628870.0,-12376.0,-214904598.0,15901.0,-132455583.0,-2980.0,14989194.0,57.0,662010.0,-1371.0,-11436875.0,0.0,0.0,-2153.0,-24957130.0,22347.0,-111724272.0,135913.0,418753759.0,-8869.0,-13764708.0,9
"과실, 채소 가공 및 저장 처리업",570146,1246355017,29598407,-21744.0,70752945.0,20094.0,-73881332.0,136.0,-554558.0,136.0,-554558.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2080.0,6914040.0,-566.0,-3231095.0,3
광고업,2694636,23304854911,2139602566,-67835.0,-2180291772.0,-17156.0,844026413.0,73077.0,1553518308.0,-32447.0,-576284362.0,52782.0,1077132430.0,-13743.0,-168632035.0,0.0,0.0,60487.0,1151956255.0,7227.0,94223130.0,12144.0,-351052128.0,-230.0,133799179.0,19
교육지원 서비스업,39780,101650190,5149300,4009.0,10418800.0,-2906.0,-7559390.0,-131.0,-348190.0,-131.0,-348190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-972.0,-2511220.0,1
"구조용 금속제품, 탱크 및 증기발생기 제조업",13910371,176536732757,6247593892,-754311.0,-8547543453.0,947648.0,22477880258.0,-328032.0,-15723116567.0,-38025.0,-2402842111.0,-40764.0,-1777655150.0,-19515.0,-660802101.0,-559.0,-9622260.0,-212228.0,-9722230925.0,-15588.0,-1089597395.0,-7670.0,-110717163.0,142365.0,1903496925.0,21
귀금속 및 장신용품 제조업,1028312,2029370128,37777431,43484.0,69735962.0,6387.0,22216447.0,-45752.0,-80747533.0,-1994.0,-4240178.0,0.0,0.0,-186.0,-333870.0,0.0,0.0,-43572.0,-76173485.0,0.0,0.0,414.0,1598358.0,-4533.0,-12803234.0,2
그외 기타 개인 서비스업,373454,34362483136,3877489200,-3150.0,-288395850.0,-70259.0,-6482362300.0,25150.0,2320195750.0,-12678.0,-1173565600.0,-1171.0,-107738300.0,36865.0,3399377050.0,16.0,1481600.0,604.0,61430150.0,1348.0,123839650.0,51511.0,4751113600.0,-3252.0,-300551200.0,1
그외 기타 운송장비 제조업,1496196,151975039879,15878412695,44914.0,12505830280.0,-34027.0,-8121299597.0,-33517.0,-4945189094.0,-35656.0,-7596777604.0,-2122.0,-457876500.0,10346.0,2353073270.0,0.0,0.0,-5406.0,880904810.0,-337.0,-49974620.0,-1054.0,476295684.0,23684.0,84362727.0,5
"그외 기타 전문, 과학 및 기술 서비스업",4148079,135352651051,3873479728,88972.0,6946908236.0,-26421.0,286215602.0,-61671.0,-5833448003.0,25776.0,4768797667.0,-1887.0,-84067625.0,-18014.0,-3174415300.0,0.0,0.0,-532.0,-15655730.0,-67016.0,-7328186265.0,-5786.0,-1605163750.0,4906.0,205487915.0,16
그외 기타 제품 제조업,1148560,7901909496,79457844,-123270.0,-1381091985.0,68820.0,1095790969.0,38047.0,127294360.0,2086.0,3421220.0,0.0,0.0,5958.0,64240370.0,0.0,0.0,0.0,0.0,30003.0,59632770.0,5828.0,82832767.0,10575.0,75173889.0,10
금속 주조업,4728171,8318073702,42593902,-162276.0,-298067630.0,141071.0,269996733.0,59882.0,95157945.0,59882.0,95157945.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,-109257.0,-38684.0,-66977791.0,3
금융 지원 서비스업,54610736,1343859731170,134946820748,1149128.0,213114635362.0,-184926.0,-151247374065.0,-841907.0,-62618185419.0,-704373.0,-47630476340.0,-34077.0,-3673692780.0,-285908.0,654272070.0,-64059.0,-3623600125.0,429770.0,7826317985.0,-199465.0,-17428143464.0,-57008.0,1116382100.0,-65287.0,-365457978.0,90
기계장비 및 관련 물품 도매업,7458454,141668571981,14544582003,-321033.0,-17547469986.0,299612.0,1461692719.0,50522.0,16592665984.0,16664.0,4873430074.0,-2157.0,-240964300.0,36528.0,8937970030.0,0.0,0.0,-9518.0,-2226639500.0,17712.0,5295123320.0,-26208.0,-388693736.0,-2893.0,-118194981.0,24
기록매체 복제업,275029,365919385,8104893,31450.0,42036505.0,-36976.0,-49447931.0,3710.0,4985036.0,3710.0,4985036.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1816.0,2426390.0,1
기반조성 및 시설물 축조관련 전문공사업,627887,4327038460,49804410,-11136.0,-346591205.0,-13035.0,-4296130.0,24174.0,350788715.0,25288.0,412656510.0,0.0,0.0,-19.0,-306280.0,0.0,0.0,-4567.0,-74503590.0,3472.0,12942075.0,-9.0,-48090.0,6.0,146710.0,3
기초 의약물질 제조업,15899315,861016737412,51572942817,-557402.0,-71253983455.0,564733.0,70050294893.0,-97361.0,9449848037.0,-201326.0,-7912897938.0,25157.0,3266685375.0,35838.0,9720042675.0,232.0,43693200.0,44562.0,4213057225.0,-1213.0,281365620.0,103050.0,-7024765210.0,-13020.0,-1221394265.0,45
기초 화학물질 제조업,25723186,1254434441931,63317336606,1013019.0,79690893829.0,947292.0,63076367097.0,-2049773.0,-171390098395.0,-336086.0,-34655756885.0,-97278.0,-8580674435.0,-950576.0,-77005901920.0,-20764.0,-920144000.0,-234429.0,-19921751605.0,-404608.0,-29742429055.0,91163.0,27515589830.0,-1701.0,1107247639.0,50
기타 과학기술 서비스업,1720495,19057056677,128201460,-72271.0,-631855795.0,44440.0,431016705.0,-7809.0,-105656100.0,-12359.0,-123695960.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4550.0,18039860.0,10262.0,69399165.0,25378.0,237096025.0,5
기타 교육기관,45822,603545785,39838995,8056.0,144867025.0,-15014.0,-157615500.0,7590.0,13546150.0,8532.0,38559600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-942.0,-25013450.0,-164.0,75775.0,-468.0,-873450.0,2
기타 금속 가공제품 제조업,11488615,140809837747,2051191543,-707046.0,-4961351135.0,854147.0,12101278733.0,-256619.0,-7209810606.0,-79062.0,-1856806391.0,-2150.0,-98574520.0,4656.0,-1005490060.0,0.0,0.0,-105670.0,-2175673205.0,-72667.0,-2041779770.0,24558.0,-1227463885.0,84960.0,1297346893.0,26
기타 금융업,158912255,4271643430873,254862872525,805262.0,34801363271.0,-553211.0,48378089760.0,-1202681.0,-113916211028.0,-521603.0,-63047250471.0,-152468.0,-17980619180.0,-37857.0,7679509254.0,105553.0,3140231090.0,-461638.0,-12971836356.0,-210563.0,-41663806965.0,1117685.0,33305731793.0,-167055.0,-2568973796.0,104
기타 비금속 광물제품 제조업,8968551,104899101725,4010444329,-893250.0,-10171527411.0,825778.0,8302764256.0,-5995.0,1004180288.0,-145.0,1970674097.0,1456.0,455730250.0,3804.0,292335150.0,0.0,0.0,-1846.0,-59415730.0,-9264.0,-1655135979.0,-33537.0,-272650142.0,107004.0,1137233009.0,9
기타 사업지원 서비스업,783922,4478680183,219694845,47013.0,423749493.0,-41567.0,-348148213.0,-17732.0,-151821850.0,-909.0,5018330.0,-226.0,-2848020.0,-11321.0,-128973783.0,0.0,0.0,-698.0,-6947235.0,-4578.0,-18072242.0,8476.0,49500830.0,3810.0,26719740.0,8
기타 상품 전문 소매업,2053600,51067673625,4426607915,-152444.0,-10799217490.0,64755.0,5190844120.0,93098.0,5928510735.0,-2009.0,-55347355.0,-2483.0,-154691950.0,104532.0,6540836220.0,0.0,0.0,-15126.0,-940114600.0,8184.0,537826620.0,929.0,-241003200.0,-6338.0,-79134165.0,3
기타 생활용품 소매업,84398,180225865,0,2836.0,5739745.0,-3822.0,-7829995.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,335.0,711815.0,651.0,1378435.0,2
기타 섬유제품 제조업,229838,821124780,2696300,35965.0,145362850.0,-32021.0,-122294930.0,0.0,-14860.0,0.0,-14860.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-199.0,-1437030.0,-3745.0,-21616030.0,3
기타 식품 제조업,8534190,184190993625,31738576318,195967.0,14439135066.0,7730.0,-11682372189.0,-218164.0,-3214655264.0,1243.0,-876721629.0,-25405.0,-153607050.0,1475.0,1661312510.0,-92.0,-32567840.0,-73311.0,-3426891985.0,-121851.0,-274018570.0,11800.0,386941303.0,2667.0,70951084.0,34
기타 운송관련 서비스업,2964698,372352233461,29793371685,-193266.0,-32078406713.0,93747.0,-8120143067.0,106366.0,39303998950.0,34249.0,9386554685.0,11498.0,3180680500.0,61365.0,16499595750.0,-246.0,-14986300.0,15325.0,13241080815.0,-15883.0,-3007578500.0,6879.0,287769365.0,-13726.0,606781465.0,6
기타 전기장비 제조업,8413060,193528154935,4928397728,-601859.0,-12855917384.0,422672.0,3141718509.0,171784.0,11181154380.0,34172.0,2620353995.0,-8177.0,-556984300.0,202540.0,13505871425.0,0.0,0.0,-75572.0,-5362699410.0,18821.0,974613270.0,17212.0,-955319095.0,-9809.0,-511636410.0,12
기타 전문 도매업,38857864,840172059809,58179320273,-101042.0,-10040366139.0,305697.0,-1299559477.0,-29880.0,10921359647.0,5696.0,-1282304613.0,3939.0,2413745260.0,130624.0,13393588330.0,-200.0,-13525100.0,-162002.0,4033141565.0,-8752.0,-7985053585.0,-25897.0,1907444832.0,-148878.0,-1488878863.0,35
기타 전문 서비스업,98162,1193236495,186020,-6551.0,-86689260.0,-2366.0,-53522560.0,-1730.0,-27830580.0,72.0,654600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1802.0,-28485180.0,10214.0,162741450.0,433.0,5300950.0,2
기타 정보 서비스업,3253783,24203294462,870404702,138594.0,1484742877.0,-143570.0,-2029770336.0,28424.0,566120353.0,18682.0,141726022.0,17718.0,548258365.0,-1034.0,-78671825.0,0.0,0.0,-1682.0,-30274460.0,-5259.0,-14889149.0,-29455.0,-80307370.0,6007.0,59214476.0,19
기타 종이 및 판지 제품 제조업,514972,1339876695,13561760,59843.0,217064651.0,-47374.0,-84856331.0,-197.0,-1697215.0,-197.0,-1697215.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12728.0,-119786440.0,456.0,-10724665.0,3
기타 화학제품 제조업,54339034,1363057773505,90370636814,-320998.0,-28136351722.0,1683491.0,86021292135.0,-1182757.0,-52119041654.0,-307410.0,-5675808604.0,8895.0,2987748520.0,-546356.0,-33066036475.0,-2668.0,372502330.0,-32512.0,6496896610.0,-276548.0,-14996779330.0,-180989.0,-3312891789.0,1253.0,-2453006970.0,95
기타/미분류,20960027,2131749542948,18623209140,1680370.0,316645413802.0,-1775837.0,-338515274750.0,130251.0,25666763611.0,51265.0,17149221176.0,-6112.0,-1801893775.0,-25065.0,2043775375.0,-4271.0,-1730774250.0,44896.0,8392626575.0,78829.0,3324520260.0,-10110.0,2776889111.0,-24674.0,-6573791774.0,120
나무제품 제조업,215288,1951618995,171787515,16540.0,90954865.0,-10149.0,-25787175.0,-7500.0,-76443100.0,-7355.0,-74956930.0,0.0,0.0,-107.0,-1108390.0,0.0,0.0,0.0,0.0,-38.0,-377900.0,-1077.0,-11055120.0,2186.0,22330530.0,2
"내화, 비내화 요업제품 제조업",1209872,2783579340,25674129,-31924.0,103838488.0,43693.0,-25313889.0,-14293.0,-78209392.0,-1448.0,-8663260.0,0.0,0.0,-2736.0,-20722192.0,0.0,0.0,-10100.0,-48780560.0,-9.0,-43380.0,-2547.0,-12849670.0,5071.0,12534463.0,5
담배 제조업,439130,79744569900,7521064700,-20840.0,-3798858750.0,71595.0,12973396850.0,-51170.0,-9249716400.0,-25932.0,-4700999900.0,-3538.0,-641806550.0,16227.0,2957021550.0,-32.0,-5808300.0,-35312.0,-6390632600.0,-1985.0,-358897400.0,-111.0,-20217300.0,526.0,95395600.0,1
도로 화물 운송업,772166,14303957045,1949903165,45687.0,1442492964.0,-31000.0,-499557589.0,-16571.0,-888878263.0,-6271.0,-556381658.0,-1338.0,-127336300.0,542.0,77174410.0,-2.0,-191100.0,-2775.0,162776240.0,-6779.0,-446045105.0,1300.0,-100413209.0,584.0,46356097.0,7
도시락 및 식사용 조리식품 제조업,48279,464223870,10342470,2065.0,19580690.0,-1753.0,-16616600.0,-329.0,-3126070.0,-329.0,-3126070.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,161980.0,1
"도축, 육류 가공 및 저장 처리업",2882218,7480265821,93643520,-652589.0,-1565704084.0,643695.0,1539052447.0,5765.0,17523799.0,2101.0,6322754.0,0.0,0.0,3561.0,10947665.0,0.0,0.0,0.0,0.0,0.0,0.0,1803.0,4583365.0,1326.0,4544473.0,7
동·식물성 유지 및 낙농제품 제조업,85724,5024541435,288504650,18365.0,1271431440.0,-16950.0,-1127050125.0,-2806.0,-233340525.0,3686.0,173822040.0,-169.0,-11934800.0,-6833.0,-416683315.0,0.0,0.0,0.0,0.0,509.0,21383850.0,641.0,44865400.0,750.0,44093810.0,4
동물용 사료 및 조제식품 제조업,5743516,18339621579,321745132,-127792.0,-520040568.0,154126.0,627148966.0,-7584.0,-38648150.0,332.0,2510813.0,-4801.0,-11345893.0,-11.0,-73830.0,0.0,0.0,-2464.0,-25149990.0,-640.0,-4589250.0,-4970.0,-29726865.0,-13780.0,-38733383.0,10
"떡, 빵 및 과자류 제조업",23806,201900060,3136420,10868.0,92172210.0,-3259.0,-27929450.0,-7507.0,-63364380.0,-131.0,-1100450.0,0.0,0.0,0.0,0.0,0.0,0.0,-666.0,-5667200.0,-6710.0,-56596730.0,0.0,0.0,-102.0,-878380.0,1
마그네틱 및 광학 매체 제조업,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
무기 및 총포탄 제조업,2842215,305012723865,14724314770,-258071.0,-29080928180.0,216795.0,-5276860730.0,10562.0,34055146280.0,24541.0,33240243740.0,-88.0,15013290.0,684.0,601425000.0,75.0,65928000.0,2328.0,3248075900.0,-16977.0,-3114671650.0,-5589.0,-633699460.0,36303.0,936342090.0,3
무점포 소매업,396565,2185709968,61318046,30446.0,15410585.0,-37401.0,-36645053.0,201.0,3554513.0,1689.0,126518153.0,-438.0,-36133400.0,-169.0,-13948490.0,-313.0,-25949150.0,0.0,0.0,-568.0,-46932600.0,3800.0,9818850.0,2954.0,7861105.0,5
반도체 제조업,74946752,18823750881252,243804223698,221811.0,3916186568105.0,1010912.0,-3041136204905.0,-1287068.0,-924865585362.0,431500.0,-44274723607.0,-39469.0,-53129138815.0,-982220.0,-573677886060.0,-3719.0,-1773604080.0,34725.0,-27331568420.0,-727063.0,-222840703630.0,41947.0,41101902005.0,12398.0,8713320157.0,72
방적 및 가공사 제조업,43463,590084640,11711350,-7026.0,-92274410.0,7906.0,102721140.0,-2682.0,-32712030.0,-413.0,-5282120.0,0.0,0.0,-2943.0,-36070700.0,-757.0,-9305870.0,0.0,0.0,1431.0,17946660.0,1504.0,18281540.0,298.0,3983760.0,2
보험 및 연금관련 서비스업,480343,5064057395,210834520,-58878.0,-659738355.0,19865.0,196082755.0,-72250.0,-742440155.0,-21387.0,-215008260.0,20000.0,215120120.0,-15289.0,-154013270.0,0.0,0.0,-2510.0,-26896650.0,-53064.0,-561642095.0,109771.0,1190813240.0,1492.0,15282515.0,2
보험업,22623042,441780246949,38851804152,319854.0,-23768520534.0,-725316.0,35649926118.0,-67003.0,-14936543296.0,-427050.0,-20242980411.0,-40888.0,-1618743405.0,17158.0,1696714004.0,-10025.0,-1615664800.0,356378.0,5714477181.0,36912.0,1146448908.0,460183.0,2746114785.0,12282.0,309022927.0,11
봉제의복 제조업,10621813,44148743481,1312345765,-140563.0,-2996289843.0,156187.0,4268741829.0,-50315.0,-1365379729.0,-42749.0,-812617144.0,7558.0,300769580.0,28983.0,1513827330.0,-2237.0,-56069450.0,-12927.0,-270136655.0,-27013.0,-2021103930.0,46284.0,164043803.0,-11593.0,-71116060.0,28
부동산 관련 서비스업,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
부동산 임대 및 공급업,8688399,28093847882,925789982,1250680.0,3425879254.0,97991.0,-279941854.0,-1492320.0,-3541035105.0,117138.0,297549654.0,0.0,0.0,-1476746.0,-3447225233.0,0.0,0.0,-228281.0,-1088174177.0,95569.0,696814651.0,157593.0,464119701.0,-13944.0,-69021996.0,27
"비료, 농약 및 살균, 살충제 제조업",5541882,47550685285,242595685,226133.0,2992453419.0,-313525.0,-2907446417.0,83790.0,-133020962.0,43407.0,375443656.0,-1704.0,-16211700.0,21799.0,-65021870.0,0.0,0.0,-61466.0,-550900940.0,3252.0,31188610.0,9863.0,95864412.0,-6261.0,-47850452.0,8
비알코올음료 및 얼음 제조업,325127,4726400401,614680898,55883.0,1676760874.0,-50941.0,-375946097.0,-10466.0,-1195444544.0,-3889.0,-444342394.0,-112.0,-12809250.0,1239.0,142044050.0,0.0,0.0,-840.0,-96001700.0,-6865.0,-784450850.0,5460.0,-111395770.0,64.0,6025537.0,2
사업시설 유지·관리 서비스업,121736,323821274,8735655,-8527.0,-22841114.0,8437.0,22588364.0,383.0,1049965.0,383.0,1049965.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-293.0,-797215.0,1
사진장비 및 광학기기 제조업,10546194,60253267136,707709286,384997.0,7297105601.0,-198455.0,-4290228949.0,-161119.0,-2908581429.0,-81134.0,-1775728877.0,-193.0,-10347800.0,-17474.0,-292987240.0,0.0,0.0,0.0,0.0,-62318.0,-829517512.0,-194.0,133415375.0,-25229.0,-231710598.0,13
산업용 기계 및 장비 임대업,346979,1612648251,2890965,-2103.0,-8034833.0,16597.0,76068348.0,-25477.0,-118837350.0,-194.0,-912365.0,0.0,0.0,-374.0,-1742265.0,0.0,0.0,-24909.0,-116182720.0,0.0,0.0,8610.0,39795695.0,2373.0,11008140.0,1
산업용 농·축산물 및 동·식물 도매업,110872,644450625,24012540,14357.0,91890045.0,-15986.0,-103344725.0,1990.0,12931810.0,1990.0,12931810.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-361.0,-1477130.0,2
상품 종합 도매업,9256464,132618706449,8816018870,606778.0,9492802951.0,-861670.0,-21820627852.0,222901.0,12021428134.0,-74315.0,-1961012404.0,-1503.0,80263575.0,81574.0,3359975698.0,0.0,0.0,66728.0,3447758840.0,150320.0,7094380625.0,35775.0,406288895.0,-3784.0,-99892128.0,21
상품 중개업,1431444,57842262293,7967730515,1560.0,1056117176.0,102671.0,6102903369.0,-110745.0,-7127012915.0,-67268.0,-4362342595.0,-16485.0,-793514800.0,-5818.0,-1424803150.0,-523.0,-38857250.0,-22357.0,-744865350.0,1739.0,239481150.0,844.0,-204454280.0,5670.0,172446650.0,8
생활용품 도매업,15777431,47889681875,1196470588,813465.0,5414563167.0,-797085.0,-817232265.0,-50026.0,-4691362805.0,81507.0,117321707.0,-916.0,-33732225.0,-5375.0,-189460227.0,0.0,0.0,-124239.0,-4582032250.0,-1003.0,-3459860.0,-1886.0,-5781538.0,35532.0,99813441.0,17
"서적, 잡지 및 기타 인쇄물 출판업",1016406,4280530105,83791318,-34598.0,30572267.0,20343.0,10579854.0,5544.0,-7507080.0,6336.0,2139240.0,0.0,0.0,-2191.0,-25358720.0,0.0,0.0,0.0,0.0,1399.0,15712400.0,-5578.0,-13404765.0,14289.0,-20240276.0,10
석유 정제품 제조업,1924442,167197576212,8900393805,-109863.0,-19796671925.0,110353.0,19600042555.0,9530.0,619707765.0,-42481.0,-5447455535.0,-2819.0,-458482700.0,-4005.0,-521539250.0,-122.0,-15168650.0,38408.0,4736611350.0,20876.0,2367794500.0,-2774.0,-244354150.0,-7246.0,-178724245.0,5
선박 및 보트 건조업,20721845,1464210854950,177579755240,7053805.0,262160880720.0,-5595997.0,-191208206920.0,-1517088.0,-77022923070.0,-1099171.0,-65127438655.0,-20655.0,-2775969215.0,-216172.0,-397666835.0,-3923.0,-240422495.0,-96104.0,-9802108455.0,-82810.0,1248669435.0,71348.0,6704885465.0,-12068.0,-634636195.0,14
